movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
rearing,4.703570532653232,36.0,31.07645833333334,2522.670154285714,male,Night_Light-off,2
climbing,15.185216155196922,70.0,51.68357142857143,1247.4124898550722,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,24.395852496028095,37.0,161.9461027027027,2086.043763888889,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.5644284639183877,1.0,151.0,0.0,male,Night_Light-off,2
running,0.277808645405045,0.0,0.0,0.0,female,Night_Light-off,2
trotting,0.9806645182798088,1.0,13.0,0.0,female,Night_Light-off,2
left_turning,1.3279253250361152,22.0,20.372413636363635,4018.3422,female,Night_Light-off,2
right_turning,6.214579397710857,106.0,22.091146226415095,823.8471019047619,female,Night_Light-off,2
walking,7.58973219246583,49.0,22.463136734693876,1689.229725,female,Night_Light-off,2
stepping,3.803200355595066,44.0,31.55264090909091,1944.3231139534882,female,Night_Light-off,2
sniffing,48.33314812756973,300.0,60.73772066666667,239.13226086956524,female,Night_Light-off,2
rising,5.1116790754528285,76.0,25.064025,1145.556285333333,female,Night_Light-off,2
hunching,7.273030336704078,74.0,37.53796891891892,1158.5693767123287,female,Night_Light-off,2
rearing,3.3920435603955994,40.0,30.126725,2107.8969051282047,female,Night_Light-off,2
climbing,11.798533170352261,105.0,40.914091428571425,815.1836173076924,female,Night_Light-off,2
jumping,0.2916990776752973,2.0,41.0,5826.0,female,Night_Light-off,2
grooming,3.605956217357484,30.0,47.09309666666667,3000.696086206897,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.0,0.0,0.0,0.0,female,Night_Light-off,2
running,0.12269311384898524,1.0,10.0,0.0,female,Afternoon_Light-on,0
trotting,0.6645877000153366,1.0,9.0,0.0,female,Afternoon_Light-on,0
left_turning,2.975308010837892,16.0,24.82968125,5726.903166666666,female,Afternoon_Light-on,0
right_turning,1.1297990900260724,14.0,19.8615,5314.929299999999,female,Afternoon_Light-on,0
walking,4.370942180870099,17.0,15.872770588235294,5450.7863375,female,Afternoon_Light-on,0
stepping,0.6799243392464598,5.0,25.2,18045.25,female,Afternoon_Light-on,0
sniffing,30.146720515311078,108.0,55.75485555555555,780.6162476635513,female,Afternoon_Light-on,0
rising,12.228413680282193,88.0,28.112979545454547,998.6249655172413,female,Afternoon_Light-on,0
hunching,7.964827974029958,33.0,47.68376666666666,2585.121615625,female,Afternoon_Light-on,0
rearing,7.908593630182506,42.0,35.75099523809524,2071.0311414634148,female,Afternoon_Light-on,0
climbing,27.897346761413015,93.0,58.75475376344086,910.9779065217391,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,3.910843003936404,13.0,57.39172307692308,6456.6192083333335,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
running,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
trotting,0.5722088562325249,0.0,0.0,0.0,male,Afternoon_Light-on,0
left_turning,2.5684374796800835,13.0,27.278523076923076,7118.5099083333325,male,Afternoon_Light-on,0
right_turning,2.3148449183952144,14.0,29.2568,6286.657384615385,male,Afternoon_Light-on,0
walking,1.3199817933545746,1.0,10.0,0.0,male,Afternoon_Light-on,0
stepping,1.7426360621626895,6.0,37.166666666666664,15143.4,male,Afternoon_Light-on,0
sniffing,42.68808114961961,84.0,80.5274880952381,985.3796879518071,male,Afternoon_Light-on,0
rising,13.154301319981792,58.0,37.133732758620695,1476.425345614035,male,Afternoon_Light-on,0
hunching,4.7662396774822815,15.0,48.52659333333334,5980.993664285715,male,Afternoon_Light-on,0
rearing,6.781975421028676,21.0,50.38603333333333,3919.57385,male,Afternoon_Light-on,0
climbing,19.227518044086093,48.0,61.30953541666666,1804.782078723404,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,3.712855192145133,8.0,75.125,10333.57142857143,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,1.1509200858313284,1.0,25.0,0.0,male,Afternoon_Light-on,0
running,0.09166836422896721,0.0,0.0,0.0,female,Afternoon_Light-on,0
trotting,0.4074149521287432,0.0,0.0,0.0,female,Afternoon_Light-on,0
left_turning,1.1832009234738916,22.0,22.22598181818182,3420.552323809524,female,Afternoon_Light-on,0
right_turning,0.7299517892306648,11.0,36.79300909090909,6368.013870000001,female,Afternoon_Light-on,0
walking,1.7264208596455488,13.0,22.450130769230768,5408.666508333333,female,Afternoon_Light-on,0
stepping,0.8572689617708971,17.0,35.09648823529412,4464.59898125,female,Afternoon_Light-on,0
sniffing,30.30997487607795,239.0,77.1739949790795,297.69124495798314,female,Afternoon_Light-on,0
rising,3.8993006043321787,87.0,25.44460804597701,983.6328860465117,female,Afternoon_Light-on,0
hunching,3.8449786107150135,40.0,56.878857499999995,2193.4522948717945,female,Afternoon_Light-on,0
rearing,4.82616962042507,62.0,47.44347258064516,1378.9325327868853,female,Afternoon_Light-on,0
climbing,9.212670605011205,101.0,55.37661188118812,784.787336,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,40.35105588375094,104.0,228.7955769230769,571.3013572815535,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,2.559923949208936,8.0,188.5,7606.142857142857,female,Afternoon_Light-on,0
running,0.2520747692546343,1.0,6.0,0.0,male,Night_Light-off,2
trotting,0.3916854106879702,1.0,9.0,0.0,male,Night_Light-off,2
left_turning,2.668114480725975,37.0,17.162032432432433,2278.8263916666665,male,Night_Light-off,2
right_turning,1.30691072675095,18.0,16.668344444444447,4433.604870588235,male,Night_Light-off,2
walking,5.309082447839914,23.0,17.52444347826087,3777.6491863636365,male,Night_Light-off,2
stepping,3.0404095245482043,17.0,33.15512352941177,5313.4966625,male,Night_Light-off,2
sniffing,32.668890095400606,166.0,51.252772289156624,473.70120363636363,male,Night_Light-off,2
rising,3.5135344760722873,34.0,27.54460588235294,2528.1566454545455,male,Night_Light-off,2
hunching,8.586054448150158,60.0,38.53909833333333,1339.2792203389831,male,Night_Light-off,2
rearing,3.8354145660435894,43.0,22.9179511627907,1934.5300642857142,male,Night_Light-off,2
climbing,22.426898316916155,128.0,45.87028125,641.1575803149607,male,Night_Light-off,2
jumping,0.22880632901574496,1.0,52.0,0.0,male,Night_Light-off,2
grooming,13.049716900643759,37.0,72.43114864864864,2170.7746861111114,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,2.7224075079500505,3.0,301.0,24374.0,male,Night_Light-off,2
running,0.5145155757897034,0.0,0.0,0.0,female,Night_Light-off,2
trotting,0.8356980261311547,0.0,0.0,0.0,female,Night_Light-off,2
left_turning,1.8210733106738592,16.0,20.5668,4680.240160000001,female,Night_Light-off,2
right_turning,1.796127100938601,23.0,23.283634782608694,3743.3726409090905,female,Night_Light-off,2
walking,3.2617169228850296,21.0,20.551804761904762,4199.124169999999,female,Night_Light-off,2
stepping,3.3615017618260628,27.0,38.85156666666666,2883.9387076923076,female,Night_Light-off,2
sniffing,31.943621565998313,203.0,49.798058128078814,386.3149668316832,female,Night_Light-off,2
rising,3.292899685054102,51.0,21.22810588235294,1741.1527620000002,female,Night_Light-off,2
hunching,11.609342355545854,80.0,47.79118,1066.8690126582278,female,Night_Light-off,2
rearing,5.48504786553993,56.0,31.441657142857142,1522.07138,female,Night_Light-off,2
climbing,12.473104867629175,82.0,50.190152439024395,1037.3031604938271,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,22.66363154448221,83.0,90.31969156626506,953.8501548780488,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.9417194175060027,2.0,151.0,20549.0,female,Night_Light-off,2
running,0.09100758396533044,0.0,0.0,0.0,male,Night_Light-off,2
trotting,0.29469122426868904,0.0,0.0,0.0,male,Night_Light-off,2
left_turning,1.7204767063921993,16.0,22.07550625,5521.9705933333325,male,Night_Light-off,2
right_turning,1.040086673889491,13.0,18.98501538461538,5183.783583333335,male,Night_Light-off,2
walking,3.791982665222102,15.0,18.317259999999997,6078.782564285714,male,Night_Light-off,2
stepping,2.704225352112676,17.0,31.64020588235294,4895.97814375,male,Night_Light-off,2
sniffing,35.21993499458288,141.0,57.410990780141844,548.0578557142858,male,Night_Light-off,2
rising,2.314192849404117,26.0,22.86651923076923,3167.055704,male,Night_Light-off,2
hunching,8.47237269772481,53.0,39.01127358490566,1542.2524346153846,male,Night_Light-off,2
rearing,5.05308775731311,35.0,30.988142857142858,2366.806461764706,male,Night_Light-off,2
climbing,15.51029252437703,78.0,46.76380512820513,1062.6194064935066,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,19.22426868905742,45.0,100.55990666666666,1797.96785,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,4.563380281690141,3.0,301.0,12599.0,male,Night_Light-off,2
running,0.05598973521521055,0.0,0.0,0.0,female,Afternoon_Light-on,0
trotting,0.24028928029861193,0.0,0.0,0.0,female,Afternoon_Light-on,0
left_turning,2.3609005015747115,24.0,31.779720833333332,3606.982443478261,female,Afternoon_Light-on,0
right_turning,2.538201329756211,39.0,27.59822051282051,2283.671963157895,female,Afternoon_Light-on,0
walking,2.246588125510323,8.0,14.25,11184.0,female,Afternoon_Light-on,0
stepping,0.6345503324390528,9.0,29.88888888888889,7998.0,female,Afternoon_Light-on,0
sniffing,36.55196547299661,257.0,61.55893073929961,288.227146875,female,Afternoon_Light-on,0
rising,9.69788872040126,148.0,28.134568918918916,573.4945972789116,female,Afternoon_Light-on,0
hunching,3.830631050973988,50.0,33.459394,1747.3559020408165,female,Afternoon_Light-on,0
rearing,9.068004199230142,90.0,43.403196666666666,953.3884898876404,female,Afternoon_Light-on,0
climbing,16.08305144056923,122.0,57.41966229508197,670.2647793388429,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,15.637466464481511,66.0,103.31021666666666,1224.5198215384617,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,1.054473346553132,2.0,226.0,41549.0,female,Afternoon_Light-on,0
running,0.048395390339070206,0.0,0.0,0.0,female,Afternoon_Light-on,0
trotting,0.14821088291340248,0.0,0.0,0.0,female,Afternoon_Light-on,0
left_turning,3.200145186171017,27.0,26.91129259259259,2939.319607692308,female,Afternoon_Light-on,0
right_turning,0.8499440428299204,11.0,22.863009090909095,7622.369479999999,female,Afternoon_Light-on,0
walking,2.5468074165935697,16.0,13.3584,5342.5785,female,Afternoon_Light-on,0
stepping,0.2933970539306131,2.0,16.0,6496.0,female,Afternoon_Light-on,0
sniffing,38.21118538459211,191.0,67.74869424083768,388.38216421052635,female,Afternoon_Light-on,0
rising,9.679078067814041,140.0,23.953140714285716,588.756354676259,female,Afternoon_Light-on,0
hunching,0.7682768216327395,8.0,36.375,12089.714285714286,female,Afternoon_Light-on,0
rearing,5.214603309034815,48.0,36.128631250000005,1708.0609255319148,female,Afternoon_Light-on,0
climbing,18.10290069870845,116.0,51.92943275862069,697.0563043478262,female,Afternoon_Light-on,0
jumping,0.3901878346087535,2.0,72.5,36748.0,female,Afternoon_Light-on,0
grooming,20.546867910831494,38.0,185.71506315789472,2106.235721621622,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
running,0.03169795372098756,0.0,0.0,0.0,male,Night_Light-off,2
trotting,0.2923255732046631,1.0,7.0,0.0,male,Night_Light-off,2
left_turning,2.081498961011517,19.0,24.724773684210525,4380.101911111111,male,Night_Light-off,2
right_turning,1.0389884830768148,13.0,19.77272307692308,6661.262241666667,male,Night_Light-off,2
walking,4.56450533582221,31.0,20.50013548387097,2908.3294666666666,male,Night_Light-off,2
stepping,4.096080019723171,33.0,34.21118181818182,2724.15919375,male,Night_Light-off,2
sniffing,37.40710738562322,226.0,48.8077128318584,347.91499022222223,male,Night_Light-off,2
rising,2.4407424365160426,29.0,24.163165517241378,2869.231989285714,male,Night_Light-off,2
hunching,7.279963371253478,52.0,39.07775384615385,1491.5931666666665,male,Night_Light-off,2
rearing,6.614306343112738,70.0,26.922185714285717,1237.6438710144928,male,Night_Light-off,2
climbing,23.333215933504736,127.0,52.68131102362205,655.3175992063492,male,Night_Light-off,2
jumping,0.04226393829465009,1.0,12.0,0.0,male,Night_Light-off,2
grooming,10.24548304159476,46.0,64.71538043478262,1727.2183088888892,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.5318212235410136,1.0,151.0,0.0,male,Night_Light-off,2
running,0.6145915939730373,0.0,0.0,0.0,female,Night_Light-off,2
trotting,0.852498017446471,0.0,0.0,0.0,female,Night_Light-off,2
left_turning,5.250934632377931,71.0,25.28473521126761,1240.87831,female,Night_Light-off,2
right_turning,1.2235187492919453,18.0,19.07575555555556,4665.098029411764,female,Night_Light-off,2
walking,5.256599071032061,31.0,20.355425806451613,2754.0726,female,Night_Light-off,2
stepping,3.200407839583097,30.0,36.03205333333334,2852.7064620689653,female,Night_Light-off,2
sniffing,39.713379404101055,272.0,52.95486580882353,274.0210701107011,female,Night_Light-off,2
rising,2.5603262716664776,46.0,19.91183695652174,1961.5278444444443,female,Night_Light-off,2
hunching,8.74306106264869,81.0,39.45271234567901,1067.24124125,female,Night_Light-off,2
rearing,6.086439333862014,68.0,31.460898529411764,1182.425652238806,female,Night_Light-off,2
climbing,16.506174238133,118.0,48.43045423728813,714.9399999999999,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,9.56440466749745,74.0,46.65710540540541,1123.8514630136988,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.4276651183867679,1.0,151.0,0.0,female,Night_Light-off,2
running,0.8780141386100261,0.0,0.0,0.0,male,Night_Light-off,2
trotting,1.5817166467607089,0.0,0.0,0.0,male,Night_Light-off,2
left_turning,2.679234320023242,30.0,23.281503333333333,3023.928093103448,male,Night_Light-off,2
right_turning,1.7431163045934344,22.0,23.142886363636364,4002.8134,male,Night_Light-off,2
walking,6.007295264534039,30.0,16.377863333333334,2610.2836448275866,male,Night_Light-off,2
stepping,4.028535459504826,42.0,29.013902380952377,2127.707287804878,male,Night_Light-off,2
sniffing,42.01233093385842,253.0,51.96402687747035,303.5418111111111,male,Night_Light-off,2
rising,3.2473611155944346,35.0,29.205602857142857,2440.4077588235295,male,Night_Light-off,2
hunching,10.516801704380386,102.0,32.514924509803926,855.9557891089108,male,Night_Light-off,2
rearing,7.4372962329319865,65.0,36.05872307692307,1346.055696875,male,Night_Light-off,2
climbing,12.024274508538042,87.0,43.067499999999995,989.8120395348838,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,6.869169437360793,50.0,43.621356,1741.2685183673468,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.9748539333096613,2.0,151.0,6449.0,male,Night_Light-off,2
running,0.011742877944526645,0.0,0.0,0.0,male,Afternoon_Light-on,0
trotting,0.032880058244674604,0.0,0.0,0.0,male,Afternoon_Light-on,0
left_turning,1.3598252659761854,18.0,16.838894444444445,4914.206152941176,male,Afternoon_Light-on,0
right_turning,1.1343620094412739,18.0,28.628883333333338,4974.280641176471,male,Afternoon_Light-on,0
walking,1.1860306723971912,4.0,14.25,11647.333333333334,male,Afternoon_Light-on,0
stepping,0.934733084384321,11.0,35.132963636363634,7612.717740000001,male,Afternoon_Light-on,0
sniffing,27.94570093238451,185.0,64.00541351351352,416.8737592391305,male,Afternoon_Light-on,0
rising,8.311609009135958,99.0,34.50010606060606,869.040348979592,male,Afternoon_Light-on,0
hunching,2.170083844148524,21.0,43.24260476190476,3754.975785,male,Afternoon_Light-on,0
rearing,7.700979356020573,68.0,48.258489705882354,1263.2504970149253,male,Afternoon_Light-on,0
climbing,12.987623006646468,85.0,64.66616,963.7587345238095,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,33.753728363747385,48.0,298.2276,1574.496095744681,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,2.4707015195284057,3.0,351.0,18524.0,male,Afternoon_Light-on,0
running,0.14891487439884774,0.0,0.0,0.0,male,Afternoon_Light-on,0
trotting,0.5834533603495837,2.0,6.5,33977.0,male,Afternoon_Light-on,0
left_turning,1.7723311280912042,25.0,27.918779999999998,3542.4763041666665,male,Afternoon_Light-on,0
right_turning,0.9227839757830237,18.0,17.905749999999998,3748.048882352941,male,Afternoon_Light-on,0
walking,2.9587676683836635,26.0,17.098869230769235,3190.983908,male,Afternoon_Light-on,0
stepping,0.9179015208847008,10.0,34.490840000000006,8238.537744444444,male,Afternoon_Light-on,0
sniffing,34.055122915802066,202.0,69.51969900990099,374.2962646766169,male,Afternoon_Light-on,0
rising,8.366086468276249,113.0,28.900388495575218,752.1634035714285,male,Afternoon_Light-on,0
hunching,5.536703854698142,39.0,58.569174358974365,2256.373168421053,male,Afternoon_Light-on,0
rearing,5.177843419671411,48.0,43.01129375,1826.7499872340427,male,Afternoon_Light-on,0
climbing,17.02267900300271,146.0,47.997297945205474,543.8820241379309,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,19.23443107194297,52.0,152.5210692307692,1578.5568294117647,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,3.302980738715426,5.0,270.6,3674.25,male,Afternoon_Light-on,0
running,0.02904249139895447,0.0,0.0,0.0,male,Afternoon_Light-on,0
trotting,0.35074393458737324,0.0,0.0,0.0,male,Afternoon_Light-on,0
left_turning,2.354675841115232,41.0,24.63258536585366,2136.3211699999997,male,Afternoon_Light-on,0
