movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
pausing,1.674074074074074,8.0,226.0,9984.714285714286,male,Night_Light-off,2
running,4.104629629629629,157.0,28.216868789808917,623.5252698717949,female,Night_Light-off,2
trotting,5.871296296296296,184.0,34.45166739130435,554.4501125683059,female,Night_Light-off,2
left_turning,1.4277777777777778,71.0,21.750628169014085,1512.2818071428571,female,Night_Light-off,2
right_turning,5.342592592592593,244.0,23.657339754098363,413.5834683127572,female,Night_Light-off,2
walking,18.610185185185184,525.0,38.187202285714285,166.86898664122137,female,Night_Light-off,2
stepping,6.237962962962963,205.0,32.83583219512195,488.7978666666667,female,Night_Light-off,2
sniffing,33.93981481481482,761.0,48.13763521681997,93.55462999999999,female,Night_Light-off,2
rising,4.54537037037037,196.0,25.031980102040816,522.4236374358975,female,Night_Light-off,2
hunching,5.651851851851852,161.0,37.88958198757764,633.188593125,female,Night_Light-off,2
rearing,2.2314814814814814,79.0,30.5182164556962,1305.8442884615383,female,Night_Light-off,2
climbing,6.9712962962962965,202.0,37.284131188118806,496.8607074626866,female,Night_Light-off,2
jumping,0.5481481481481482,13.0,45.493315384615386,3339.9431916666667,female,Night_Light-off,2
grooming,4.238888888888889,78.0,58.71854615384615,1293.1551402597402,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.27870370370370373,1.0,301.0,0.0,female,Night_Light-off,2
running,0.5722222222222222,29.0,21.29463103448276,3711.181889285714,female,Afternoon_Light-on,0
trotting,4.157407407407407,134.0,33.53744477611941,767.5488744360902,female,Afternoon_Light-on,0
left_turning,7.215740740740741,210.0,37.118585714285715,472.613447368421,female,Afternoon_Light-on,0
right_turning,2.148148148148148,131.0,17.587124427480916,799.127436923077,female,Afternoon_Light-on,0
walking,13.387962962962963,377.0,38.34744297082228,248.17422021276596,female,Afternoon_Light-on,0
stepping,1.5916666666666666,61.0,28.179391803278694,1734.1458149999999,female,Afternoon_Light-on,0
sniffing,29.79537037037037,590.0,54.23742966101695,128.5848777589134,female,Afternoon_Light-on,0
rising,8.323148148148148,321.0,28.005617445482866,306.5932284375,female,Afternoon_Light-on,0
hunching,3.400925925925926,82.0,44.83744024390244,1280.850261728395,female,Afternoon_Light-on,0
rearing,5.238888888888889,157.0,36.03445923566879,652.1835044871794,female,Afternoon_Light-on,0
climbing,12.401851851851852,251.0,53.3735764940239,374.7871076,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,11.059259259259258,73.0,163.7583068493151,1254.726515277778,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.7074074074074074,6.0,127.33333333333333,18207.4,female,Afternoon_Light-on,0
running,0.0824074074074074,3.0,29.666666666666668,38283.0,male,Afternoon_Light-on,0
trotting,1.3462962962962963,39.0,37.2713717948718,2765.9087789473683,male,Afternoon_Light-on,0
left_turning,2.9722222222222223,99.0,32.41447575757576,1051.051725510204,male,Afternoon_Light-on,0
right_turning,2.0925925925925926,89.0,25.271256179775282,1171.986760227273,male,Afternoon_Light-on,0
walking,7.072222222222223,183.0,41.7300737704918,542.1673478021977,male,Afternoon_Light-on,0
stepping,2.6277777777777778,81.0,35.03457160493827,1279.245075,male,Afternoon_Light-on,0
sniffing,38.05925925925926,527.0,78.02358994307401,126.82862433460076,male,Afternoon_Light-on,0
rising,7.662962962962963,266.0,31.100936090225563,373.43093396226413,male,Afternoon_Light-on,0
hunching,3.676851851851852,90.0,44.14220777777778,1152.905895505618,male,Afternoon_Light-on,0
rearing,8.425925925925926,171.0,53.247391812865494,576.5398470588235,male,Afternoon_Light-on,0
climbing,7.9148148148148145,155.0,55.203454838709675,639.4755993506493,male,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
grooming,13.933333333333334,97.0,155.14928969072164,902.1268708333334,male,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,male,Afternoon_Light-on,0
pausing,4.133333333333333,19.0,234.34852631578948,5597.139572222222,male,Afternoon_Light-on,0
running,1.4907407407407407,50.0,32.196791999999995,1869.7896408163265,female,Afternoon_Light-on,0
trotting,3.9203703703703705,122.0,34.700467213114756,754.430909090909,female,Afternoon_Light-on,0
left_turning,3.2333333333333334,132.0,26.473868181818183,700.0366977099237,female,Afternoon_Light-on,0
right_turning,2.1777777777777776,76.0,30.94205789473684,1209.5558426666666,female,Afternoon_Light-on,0
walking,9.549074074074074,267.0,38.60172471910112,320.02855714285715,female,Afternoon_Light-on,0
stepping,1.8935185185185186,60.0,33.764605,1532.0824542372882,female,Afternoon_Light-on,0
sniffing,30.387962962962963,504.0,65.11468670634919,148.61566302186878,female,Afternoon_Light-on,0
rising,5.092592592592593,224.0,24.554693303571426,451.6255260089686,female,Afternoon_Light-on,0
hunching,2.338888888888889,52.0,48.54132884615385,2035.884756862745,female,Afternoon_Light-on,0
rearing,4.233333333333333,106.0,43.145980188679246,963.7072590476191,female,Afternoon_Light-on,0
climbing,10.587962962962964,234.0,48.87141923076923,394.71518111587983,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,23.680555555555554,123.0,205.39315934959347,645.7838999999999,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,1.4138888888888888,9.0,169.66666666666666,6653.0,female,Afternoon_Light-on,0
running,2.1231481481481485,81.0,28.288823456790123,1266.0643675,male,Night_Light-off,2
trotting,3.4833333333333334,103.0,36.54130388349515,982.1603107843137,male,Night_Light-off,2
left_turning,2.833333333333333,130.0,23.54891076923077,793.4982899224807,male,Night_Light-off,2
right_turning,1.6027777777777776,90.0,19.24223,1125.1148404494381,male,Night_Light-off,2
walking,12.343518518518518,319.0,41.790742319749214,288.2706462264151,male,Night_Light-off,2
stepping,5.058333333333334,141.0,38.709978014184394,706.1871442857143,male,Night_Light-off,2
sniffing,28.478703703703705,584.0,52.56396301369864,132.2249588336192,male,Night_Light-off,2
rising,3.3064814814814816,111.0,32.1748945945946,924.8443,male,Night_Light-off,2
hunching,8.175,204.0,43.30835882352942,473.24299211822654,male,Night_Light-off,2
rearing,3.8685185185185182,125.0,33.423351200000006,820.8655693548387,male,Night_Light-off,2
climbing,10.585185185185185,276.0,41.428909420289855,335.68977854545454,male,Night_Light-off,2
jumping,0.24537037037037035,6.0,44.166666666666664,7950.6,male,Night_Light-off,2
grooming,15.943518518518518,195.0,87.84002974358974,451.7271051546392,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,1.952777777777778,9.0,234.33333333333334,7161.5,male,Night_Light-off,2
running,2.6194444444444445,89.0,31.79621235955056,1157.7153556818184,female,Night_Light-off,2
trotting,5.192592592592592,156.0,35.94714423076923,653.7012896774194,female,Night_Light-off,2
left_turning,2.9537037037037037,108.0,29.531352777777776,978.8556719626167,female,Night_Light-off,2
right_turning,2.1305555555555555,102.0,22.560058823529413,980.879112871287,female,Night_Light-off,2
walking,13.55462962962963,391.0,37.27054475703324,238.72891589743588,female,Night_Light-off,2
stepping,5.139814814814815,154.0,36.06031363636364,651.0391823529411,female,Night_Light-off,2
sniffing,24.810185185185183,611.0,43.86485270049099,132.98219262295083,female,Night_Light-off,2
rising,4.350925925925926,177.0,26.547955367231637,564.8570164772727,female,Night_Light-off,2
hunching,11.636111111111111,214.0,58.736283177570094,440.3962577464788,female,Night_Light-off,2
rearing,3.6527777777777777,115.0,34.30781304347826,894.4005921052633,female,Night_Light-off,2
climbing,8.798148148148147,193.0,49.23080103626943,493.8558890625,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,14.601851851851851,195.0,81.01591487179488,462.5492510309279,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.5592592592592592,4.0,151.0,34099.0,female,Night_Light-off,2
running,1.9055555555555554,73.0,28.18302191780822,1434.1876069444445,male,Night_Light-off,2
trotting,2.9546296296296295,100.0,31.920453000000002,1035.5500232323234,male,Night_Light-off,2
left_turning,4.09537037037037,160.0,27.534326875000005,637.2298,male,Night_Light-off,2
right_turning,1.4333333333333333,90.0,17.20423888888889,1153.0310303370784,male,Night_Light-off,2
walking,10.200925925925926,312.0,35.30349871794872,303.4861755627009,male,Night_Light-off,2
stepping,5.274074074074074,163.0,34.96252392638037,619.8252018518518,male,Night_Light-off,2
sniffing,29.4787037037037,624.0,51.05751185897436,121.74021845906901,male,Night_Light-off,2
rising,3.3962962962962964,144.0,25.470250694444445,709.3617216783217,male,Night_Light-off,2
hunching,9.992592592592594,229.0,47.134329257641916,415.22001842105266,male,Night_Light-off,2
rearing,4.768518518518518,139.0,37.07571942446043,719.043468115942,male,Night_Light-off,2
climbing,7.112037037037037,186.0,41.29794569892473,521.8451540540541,male,Night_Light-off,2
jumping,0.13518518518518519,4.0,36.5,373.0,male,Night_Light-off,2
grooming,16.461111111111112,169.0,103.75154615384615,517.9102452380953,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,2.7916666666666665,15.0,201.35,6379.960357142857,male,Night_Light-off,2
running,0.5898148148148148,23.0,27.70752608695652,4799.083281818182,female,Afternoon_Light-on,0
trotting,2.2518518518518515,73.0,33.32084246575342,1455.3508041666669,female,Afternoon_Light-on,0
left_turning,5.569444444444445,184.0,32.49425217391304,550.0461469945354,female,Afternoon_Light-on,0
right_turning,2.971296296296296,124.0,25.892088709677417,837.9676414634146,female,Afternoon_Light-on,0
walking,9.93611111111111,267.0,40.208562172284644,362.9769875939849,female,Afternoon_Light-on,0
stepping,2.062962962962963,63.0,35.376155555555556,1490.2542112903227,female,Afternoon_Light-on,0
sniffing,32.806481481481484,630.0,56.20218063492064,114.96054721780605,female,Afternoon_Light-on,0
rising,8.872222222222222,353.0,27.145689801699714,276.45743181818176,female,Afternoon_Light-on,0
hunching,2.911111111111111,97.0,32.476856701030925,1064.1211395833334,female,Afternoon_Light-on,0
rearing,7.14537037037037,192.0,40.1853109375,510.5285246073298,female,Afternoon_Light-on,0
climbing,13.400925925925927,277.0,52.2362725631769,332.2630420289855,female,Afternoon_Light-on,0
jumping,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
grooming,10.784259259259258,116.0,98.8755474137931,811.472644347826,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.6981481481481482,4.0,188.5,18399.0,female,Afternoon_Light-on,0
running,0.18333333333333332,8.0,24.75,5650.0,female,Afternoon_Light-on,0
trotting,1.462037037037037,53.0,29.804503773584905,1743.2997576923076,female,Afternoon_Light-on,0
left_turning,7.509259259259259,223.0,36.33712466367713,449.96617297297297,female,Afternoon_Light-on,0
right_turning,1.1898148148148149,73.0,17.590858904109588,1472.9970430555554,female,Afternoon_Light-on,0
walking,10.406481481481482,310.0,36.17344516129032,311.67786666666666,female,Afternoon_Light-on,0
stepping,1.3444444444444446,46.0,31.547069565217388,2312.03918,female,Afternoon_Light-on,0
sniffing,34.69722222222222,587.0,63.81502640545145,120.16599897610922,female,Afternoon_Light-on,0
rising,8.712962962962962,348.0,27.01855028735632,283.8139731988473,female,Afternoon_Light-on,0
hunching,1.2601851851851853,28.0,48.617292857142864,3911.249051851852,female,Afternoon_Light-on,0
rearing,7.544444444444444,181.0,45.012507734806626,548.0413533333334,female,Afternoon_Light-on,0
climbing,12.798148148148147,296.0,46.58150878378379,317.6816071186441,female,Afternoon_Light-on,0
jumping,0.13425925925925924,2.0,72.5,36748.0,female,Afternoon_Light-on,0
grooming,12.478703703703705,101.0,133.47395940594058,920.8574390000001,female,Afternoon_Light-on,0
scratching,0.0,0.0,0.0,0.0,female,Afternoon_Light-on,0
pausing,0.27870370370370373,2.0,150.5,71249.0,female,Afternoon_Light-on,0
running,1.8361111111111112,61.0,32.497791803278695,1745.8194383333332,male,Night_Light-off,2
trotting,3.5888888888888886,111.0,34.65907117117117,934.673759090909,male,Night_Light-off,2
left_turning,3.071296296296296,146.0,22.72677808219178,716.8153537931034,male,Night_Light-off,2
right_turning,1.4962962962962962,65.0,24.850184615384617,1626.50920625,male,Night_Light-off,2
walking,15.919444444444444,432.0,39.82166574074074,209.7021357308585,male,Night_Light-off,2
stepping,6.963888888888889,199.0,37.82520351758794,504.19884393939395,male,Night_Light-off,2
sniffing,29.187962962962967,767.0,41.09551408083443,99.08685587467363,male,Night_Light-off,2
rising,2.850925925925926,121.0,25.441777685950413,836.9198991666666,male,Night_Light-off,2
hunching,8.56574074074074,238.0,38.92554285714286,411.7697616033755,male,Night_Light-off,2
rearing,5.764814814814815,213.0,29.24423192488263,471.99550754716984,male,Night_Light-off,2
climbing,13.437037037037037,310.0,46.83373387096775,300.6089873786408,male,Night_Light-off,2
jumping,0.011111111111111112,1.0,12.0,0.0,male,Night_Light-off,2
grooming,5.909259259259259,105.0,60.199284761904764,955.1698932692308,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,1.3972222222222224,9.0,167.66666666666666,8230.25,male,Night_Light-off,2
running,4.587037037037037,156.0,31.767477564102563,651.9009561290324,female,Night_Light-off,2
trotting,5.760185185185184,178.0,34.90658539325843,563.7951169491525,female,Night_Light-off,2
left_turning,4.537037037037037,197.0,24.883240609137058,524.3325510204082,female,Night_Light-off,2
right_turning,1.6435185185185184,75.0,23.674432,1405.6024783783785,female,Night_Light-off,2
walking,13.362962962962962,379.0,38.05204986807389,246.35278783068782,female,Night_Light-off,2
stepping,5.792592592592593,164.0,38.147199390243905,615.0868938650307,female,Night_Light-off,2
sniffing,30.289814814814815,703.0,46.54359288762447,107.03469672364675,female,Night_Light-off,2
rising,2.2629629629629626,136.0,17.966218382352938,777.7102,female,Night_Light-off,2
hunching,6.613888888888889,168.0,42.52966845238095,583.4513640718563,female,Night_Light-off,2
rearing,3.9157407407407403,130.0,32.578236153846156,787.4678565891472,female,Night_Light-off,2
climbing,11.435185185185185,244.0,50.58422827868852,390.440533744856,female,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,female,Night_Light-off,2
grooming,8.821296296296296,198.0,48.12909393939394,482.90651928934005,female,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,female,Night_Light-off,2
pausing,0.9777777777777777,6.0,176.0,16649.0,female,Night_Light-off,2
running,4.233333333333333,123.0,37.17267479674797,827.9626778688524,male,Night_Light-off,2
trotting,5.965740740740741,172.0,37.46047558139534,587.5533461988304,male,Night_Light-off,2
left_turning,3.1620370370370368,143.0,23.873953846153842,728.4306161971832,male,Night_Light-off,2
right_turning,1.2712962962962961,64.0,21.4414109375,1648.562988888889,male,Night_Light-off,2
walking,14.037037037037036,383.0,39.5732864229765,240.28566910994766,male,Night_Light-off,2
stepping,5.187037037037038,157.0,35.66936560509554,654.5722865384616,male,Night_Light-off,2
sniffing,28.72777777777778,707.0,43.78108147100424,108.88165056657223,male,Night_Light-off,2
rising,3.2546296296296298,141.0,24.94536524822695,735.2908842857142,male,Night_Light-off,2
hunching,10.344444444444445,280.0,39.878876428571424,342.8976017921147,male,Night_Light-off,2
rearing,6.7972222222222225,199.0,36.895209045226125,500.90908131313137,male,Night_Light-off,2
climbing,7.2935185185185185,192.0,41.02673489583333,506.2104240837697,male,Night_Light-off,2
jumping,0.0,0.0,0.0,0.0,male,Night_Light-off,2
grooming,9.446296296296296,158.0,64.63236645569621,622.0786191082802,male,Night_Light-off,2
scratching,0.0,0.0,0.0,0.0,male,Night_Light-off,2
pausing,0.2796296296296296,2.0,151.0,6449.0,male,Night_Light-off,2
running,0.4907407407407407,18.0,29.49288888888889,4410.088164705882,male,Afternoon_Light-on,0
trotting,1.7583333333333333,60.0,31.66461166666667,1692.9777881355933,male,Afternoon_Light-on,0
left_turning,3.9722222222222223,132.0,32.50013030303031,777.9509160305345,male,Afternoon_Light-on,0
right_turning,2.112962962962963,85.0,26.84984117647059,1219.9856999999997,male,Afternoon_Light-on,0
walking,9.393518518518519,254.0,39.92166692913386,380.6469683794466,male,Afternoon_Light-on,0
stepping,2.5824074074074077,90.0,30.915676666666666,1161.2760494382023,male,Afternoon_Light-on,0
sniffing,27.706481481481482,534.0,56.04954026217229,143.7956630393996,male,Afternoon_Light-on,0
rising,9.666666666666666,336.0,31.096189880952384,287.1060358208955,male,Afternoon_Light-on,0
hunching,2.113888888888889,53.0,43.07463018867925,1784.2517442307687,male,Afternoon_Light-on,0
rearing,7.7518518518518515,180.0,46.51831722222222,539.710456424581,male,Afternoon_Light-on,0
