movement_label,movement_fraction,movement_frequency,movement_duration,movement_intervels,gender,group,group_id
running,1.1316397228637414,11.0,27.635645454545454,7202.35817,male,Stress_Light-on,4
trotting,2.673210161662818,55.0,25.368514545454545,1518.9784629629628,male,Stress_Light-on,4
left_turning,2.6039260969976907,84.0,30.96972619047619,1039.5176036144578,male,Stress_Light-on,4
right_turning,1.0681293302540416,56.0,16.22127142857143,1554.0481127272728,male,Stress_Light-on,4
walking,12.459584295612009,245.0,29.755171428571433,336.0526299180328,male,Stress_Light-on,4
stepping,8.631639722863742,220.0,29.508866363636365,379.9015127853881,male,Stress_Light-on,4
sniffing,19.60161662817552,430.0,46.19683558139534,162.79414592074593,male,Stress_Light-on,4
rising,3.7297921478060045,166.0,32.58544457831325,509.59912424242424,male,Stress_Light-on,4
hunching,3.481524249422633,40.0,73.23503249999999,2118.578938461538,male,Stress_Light-on,4
rearing,10.473441108545034,164.0,55.07581402439025,492.93681472392643,male,Stress_Light-on,4
climbing,0.0,115.0,47.800560000000004,734.2782342105263,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,31.841801385681297,193.0,135.81634404145078,326.9757598958333,male,Stress_Light-on,4
scratching,2.3036951501154737,23.0,74.842,3820.318468181819,male,Stress_Light-on,4
pausing,0.0,1.0,151.0,0.0,male,Stress_Light-on,4
running,0.3182300348537657,14.0,27.404207142857143,3947.9909769230767,female,Stress_Light-on,4
trotting,0.42051826034247614,29.0,23.237131034482758,2246.7285214285716,female,Stress_Light-on,4
left_turning,1.5646310046976815,78.0,27.43078333333333,1131.6109948051949,female,Stress_Light-on,4
right_turning,1.693438399757539,74.0,19.594914864864865,1209.5382438356164,female,Stress_Light-on,4
walking,5.372026064555236,163.0,29.44149018404908,524.1997728395062,female,Stress_Light-on,4
stepping,5.2356417639036215,187.0,29.565209625668444,415.13565860215056,female,Stress_Light-on,4
sniffing,11.63433853614184,259.0,49.28673359073358,298.7722503875969,female,Stress_Light-on,4
rising,1.3638430065161389,99.0,22.34451818181818,806.1562744897959,female,Stress_Light-on,4
hunching,2.9549931807849674,50.0,41.26098399999999,1554.909544897959,female,Stress_Light-on,4
rearing,7.557963327776935,166.0,41.55208253012048,501.4004242424242,female,Stress_Light-on,4
climbing,0.0,117.0,41.948933333333336,721.7786948275863,female,Stress_Light-on,4
jumping,0.030307622367025305,15.0,29.99325333333333,4352.212678571428,female,Stress_Light-on,4
grooming,61.29716623730869,210.0,214.78604619047618,210.75168468899523,female,Stress_Light-on,4
scratching,0.55690256099409,8.0,50.75,6712.714285714285,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,1.27473765758152,162.0,22.554949382716046,532.0404689440993,female,Stress_Light-on,4
trotting,3.436861750827523,149.0,21.13543489932886,523.0942716216217,female,Stress_Light-on,4
left_turning,5.641242341009931,163.0,23.544680981595093,491.4641425925926,female,Stress_Light-on,4
right_turning,0.5915909571096556,80.0,17.343862500000004,1104.5884506329114,female,Stress_Light-on,4
walking,15.31798013944644,350.0,24.23917,222.57068223495702,female,Stress_Light-on,4
stepping,9.528840059159096,273.0,24.242280219780216,275.2658161764706,female,Stress_Light-on,4
sniffing,13.240369040073244,405.0,34.12849259259259,180.57093663366337,female,Stress_Light-on,4
rising,2.0142263539685894,185.0,19.81206108108108,467.5842244565218,female,Stress_Light-on,4
hunching,2.493133319247834,40.0,43.87976,2055.397743589744,female,Stress_Light-on,4
rearing,7.479399957743503,206.0,32.74519320388349,404.3406087804878,female,Stress_Light-on,4
climbing,0.0,293.0,33.405321843003414,274.1352941780822,female,Stress_Light-on,4
jumping,0.0,5.0,38.8,13318.75,female,Stress_Light-on,4
grooming,38.552010704979224,157.0,167.95898917197454,404.8383826923077,female,Stress_Light-on,4
scratching,0.4296077188534404,7.0,71.28571428571429,11449.333333333334,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,1.938871684394776,82.0,25.552165853658536,983.6847049382717,female,Stress_Light-on,4
trotting,2.858938108702482,118.0,23.271216949152546,662.4049068376069,female,Stress_Light-on,4
left_turning,3.051927651362147,86.0,28.885568604651162,987.2807964705883,female,Stress_Light-on,4
right_turning,2.0555630357703873,85.0,20.321742352941175,983.2708761904761,female,Stress_Light-on,4
walking,12.113459898568287,318.0,22.446487421383644,258.15625331230285,female,Stress_Light-on,4
stepping,9.142318567389255,243.0,24.72031563786008,343.6315805785124,female,Stress_Light-on,4
sniffing,23.890310129706926,462.0,40.30374350649351,154.31655986984813,female,Stress_Light-on,4
rising,4.577891477043221,173.0,24.345968786127163,496.08471046511636,female,Stress_Light-on,4
hunching,5.00875185135317,61.0,62.388624590163936,1425.1139283333334,female,Stress_Light-on,4
rearing,8.231228400879672,163.0,45.89958220858895,506.0447833333334,female,Stress_Light-on,4
climbing,0.0,84.0,42.94862976190477,998.6473144578314,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,26.30941160630133,227.0,127.57865726872245,268.54379070796466,female,Stress_Light-on,4
scratching,0.1436201247699834,13.0,54.64456923076923,6605.90835,female,Stress_Light-on,4
pausing,0.6777074637583591,1.0,151.0,0.0,female,Stress_Light-on,4
running,5.9967585089141,85.0,21.58344470588235,1032.2305857142858,female,Stress_Light-on,4
trotting,7.021069692058347,144.0,23.517820138888887,591.2950965034966,female,Stress_Light-on,4
left_turning,1.8930307941653162,108.0,24.349861111111114,799.2331242990654,female,Stress_Light-on,4
right_turning,1.1993517017828201,58.0,18.20076206896552,1513.4573473684213,female,Stress_Light-on,4
walking,18.839546191247976,390.0,28.05305102564102,200.7467526992288,female,Stress_Light-on,4
stepping,8.188006482982171,220.0,25.215336818181818,381.313897260274,female,Stress_Light-on,4
sniffing,16.829821717990274,382.0,36.24668010471205,197.4625212598425,female,Stress_Light-on,4
rising,2.8719611021069693,144.0,30.014382638888886,586.3757783216784,female,Stress_Light-on,4
hunching,1.7244732576985413,47.0,62.87357659574468,1820.6238521739128,female,Stress_Light-on,4
rearing,7.00162074554295,134.0,52.41250970149253,600.0759857142857,female,Stress_Light-on,4
climbing,0.0,103.0,46.642486407766995,778.2619019607843,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,28.33711507293355,253.0,121.29756482213438,230.4853865079365,female,Stress_Light-on,4
scratching,0.0972447325769854,5.0,39.2,15795.25,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,0.422233425762541,29.0,21.36118620689655,2756.4187857142856,male,Stress_Light-on,4
trotting,0.8917317872447693,54.0,24.264755555555556,1594.5671320754716,male,Stress_Light-on,4
left_turning,1.6574237459037058,73.0,25.034854794520548,1154.834011111111,male,Stress_Light-on,4
right_turning,2.0481472145197883,71.0,20.097480281690142,1195.24981,male,Stress_Light-on,4
walking,6.954247542223342,259.0,25.054575675675675,314.90550581395354,male,Stress_Light-on,4
stepping,9.4403831610789,284.0,28.760794014084507,281.7907925795053,male,Stress_Light-on,4
sniffing,14.68364003024956,380.0,42.28449552631579,191.10453377308707,male,Stress_Light-on,4
rising,3.743382908999244,220.0,26.225752727272727,379.1532684931507,male,Stress_Light-on,4
hunching,2.7665742374590367,33.0,65.30102727272728,2637.1781125,male,Stress_Light-on,4
rearing,13.218427022939249,199.0,47.663392462311556,403.0633212121212,male,Stress_Light-on,4
climbing,0.0,204.0,40.53954019607843,385.67220591133,male,Stress_Light-on,4
jumping,0.0,8.0,52.875,9654.714285714286,male,Stress_Light-on,4
grooming,42.8976556591883,298.0,88.8213110738255,210.6243333333333,male,Stress_Light-on,4
scratching,1.2761532644315603,11.0,66.39843636363636,6486.06162,male,Stress_Light-on,4
pausing,0.0,1.0,151.0,0.0,male,Stress_Light-on,4
running,0.0,3.0,27.333333333333332,596.0,male,Stress_Light-on,4
trotting,0.44673880671100963,25.0,24.198512,3072.1623333333337,male,Stress_Light-on,4
left_turning,1.6082597041596345,46.0,30.983086956521742,1942.4353355555556,male,Stress_Light-on,4
right_turning,1.1888216023031868,47.0,25.772612765957447,1614.5634217391303,male,Stress_Light-on,4
walking,3.7526059763724806,98.0,33.43017857142858,886.533843298969,male,Stress_Light-on,4
stepping,2.370197557827857,80.0,30.86710625,1021.635211392405,male,Stress_Light-on,4
sniffing,6.3585823488533695,140.0,44.67006714285714,584.9266604316548,male,Stress_Light-on,4
rising,0.8934776134220193,62.0,28.042287096774192,1283.2871081967214,male,Stress_Light-on,4
hunching,1.8564479301101955,32.0,56.075375,2810.020435483871,male,Stress_Light-on,4
rearing,11.12379628710414,126.0,59.72217301587302,654.1252848000001,male,Stress_Light-on,4
climbing,0.0,62.0,48.160483870967745,1189.0325622950818,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,70.03623548098878,212.0,284.5495608490566,140.12148104265404,male,Stress_Light-on,4
scratching,0.36483669214732456,2.0,89.5,6608.0,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.15430669999691385,2.0,33.5,38160.0,male,Stress_Light-on,4
trotting,0.33330247199333396,10.0,28.327,8157.911,male,Stress_Light-on,4
left_turning,2.536802147949264,78.0,29.49481923076923,1113.2139987012988,male,Stress_Light-on,4
right_turning,0.46292009999074163,21.0,21.02394285714286,3682.16173,male,Stress_Light-on,4
walking,4.027404869919452,115.0,32.96896608695651,658.5522921052631,male,Stress_Light-on,4
stepping,5.931549547881369,183.0,35.20994262295082,454.72680879120884,male,Stress_Light-on,4
sniffing,8.810912569823781,250.0,49.967555999999995,306.2333690763053,male,Stress_Light-on,4
rising,2.2251026139554977,123.0,29.558793495934964,702.7205073770492,male,Stress_Light-on,4
hunching,5.601333209887974,61.0,73.98260655737704,1387.5335033333333,male,Stress_Light-on,4
rearing,11.002067709779958,117.0,58.99733076923077,689.5190612068966,male,Stress_Light-on,4
climbing,0.0,120.0,46.95864666666667,617.420243697479,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,56.52871647686942,221.0,185.61716470588237,218.50062000000003,male,Stress_Light-on,4
scratching,2.3855815819522883,20.0,96.904945,3355.3003473684207,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
trotting,0.13927857733998103,11.0,27.476954545454543,7263.448380000002,male,Stress_Light-on,4
left_turning,1.9700853838234995,100.0,29.783486,811.893190909091,male,Stress_Light-on,4
right_turning,0.2523162632970671,21.0,19.415476190476188,3722.26425,male,Stress_Light-on,4
walking,2.5796814759492137,142.0,33.68791478873239,596.0790652482269,male,Stress_Light-on,4
stepping,4.360025029773319,177.0,33.5402813559322,469.22506931818185,male,Stress_Light-on,4
sniffing,10.528653034860016,256.0,49.8379234375,301.41039803921564,male,Stress_Light-on,4
rising,2.9975172079691568,96.0,35.748161458333335,872.2346578947369,male,Stress_Light-on,4
hunching,7.062836842211502,74.0,70.90973918918918,1147.5473794520547,male,Stress_Light-on,4
rearing,9.622333017096949,122.0,67.09515819672131,664.3806165289254,male,Stress_Light-on,4
climbing,0.0,52.0,45.79246538461539,1664.0553725490195,male,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
grooming,59.611231101511876,198.0,213.2833393939394,240.67286446700507,male,Stress_Light-on,4
scratching,0.8760420661674169,12.0,88.82133333333333,5048.829036363637,male,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,male,Stress_Light-on,4
running,6.750136091453457,19.0,29.250952631578944,1816.0835666666665,female,Stress_Light-on,4
trotting,7.131192161132281,33.0,29.71789090909091,1544.505521875,female,Stress_Light-on,4
left_turning,5.171475231355471,78.0,33.27163205128205,1001.9814324675324,female,Stress_Light-on,4
right_turning,4.627109417528579,16.0,21.72795,2210.671406666667,female,Stress_Light-on,4
walking,18.454001088731626,77.0,28.617751948051946,631.6291513157895,female,Stress_Light-on,4
stepping,17.63745236799129,77.0,30.226564935064932,638.2680763157895,female,Stress_Light-on,4
sniffing,24.986390854654328,190.0,41.51980684210526,355.89795079365075,female,Stress_Light-on,4
rising,5.824714207947741,98.0,28.337339795918368,793.4837525773196,female,Stress_Light-on,4
hunching,0.0,34.0,44.38197647058824,2633.7832636363637,female,Stress_Light-on,4
rearing,3.91943385955362,99.0,37.12641313131313,873.8157857142857,female,Stress_Light-on,4
climbing,0.0,97.0,51.63202989690722,835.0919177083333,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,2.231899836690256,148.0,398.54682432432435,204.99137755102043,female,Stress_Light-on,4
scratching,3.26619488296135,8.0,60.75,8977.285714285714,female,Stress_Light-on,4
pausing,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
running,5.201760821716801,107.0,22.71228878504673,807.2233858490566,female,Stress_Light-on,4
trotting,8.642699926632428,158.0,24.99591329113924,546.1645777070064,female,Stress_Light-on,4
left_turning,2.3110785033015406,128.0,23.52750625,679.2182637795275,female,Stress_Light-on,4
right_turning,2.120322817314747,67.0,18.99266567164179,1334.0617969696968,female,Stress_Light-on,4
walking,21.100513573000732,396.0,24.757183080808083,201.86035316455698,female,Stress_Light-on,4
stepping,11.041819515774028,345.0,24.399847536231885,234.94518546511628,female,Stress_Light-on,4
sniffing,27.60821716801174,517.0,38.800550096711795,134.89359825581397,female,Stress_Light-on,4
rising,3.6023477622890683,205.0,24.04236487804878,414.8572519607843,female,Stress_Light-on,4
hunching,2.7659574468085104,42.0,45.799635714285714,2079.6957,female,Stress_Light-on,4
rearing,6.111518708730741,170.0,34.43641588235295,494.06246035502954,female,Stress_Light-on,4
climbing,0.0,168.0,40.14050952380952,494.47747005988026,female,Stress_Light-on,4
jumping,0.0,5.0,41.0,10333.5,female,Stress_Light-on,4
grooming,8.385913426265592,159.0,132.96614842767298,423.7578886075949,female,Stress_Light-on,4
scratching,0.0,2.0,40.5,4914.0,female,Stress_Light-on,4
pausing,1.1078503301540719,1.0,151.0,0.0,female,Stress_Light-on,4
running,0.4988185875557889,10.0,23.409419999999997,8125.304455555555,female,Stress_Light-on,4
trotting,0.7679180887372014,21.0,23.557338095238094,3627.1727100000007,female,Stress_Light-on,4
left_turning,5.088824713398092,72.0,52.92785416666668,1106.1902183098591,female,Stress_Light-on,4
right_turning,1.3783145182462588,56.0,20.642446428571425,1459.8852054545455,female,Stress_Light-on,4
walking,3.1941892010151394,127.0,23.657655905511813,631.6133738095238,female,Stress_Light-on,4
stepping,5.648901723987048,195.0,29.85057230769231,390.86835927835057,female,Stress_Light-on,4
sniffing,22.886584405355737,400.0,57.78856700000001,164.52937944862157,female,Stress_Light-on,4
rising,4.233394591756366,118.0,45.180171186440674,720.6725982905983,female,Stress_Light-on,4
hunching,4.224643388465914,65.0,69.72403076923078,1323.46990625,female,Stress_Light-on,4
rearing,6.040518071234795,78.0,67.21460512820514,1091.7698493506493,female,Stress_Light-on,4
climbing,0.0,8.0,63.5,10244.714285714286,female,Stress_Light-on,4
jumping,0.0,0.0,0.0,0.0,female,Stress_Light-on,4
grooming,39.01723987048219,245.0,128.47420489795917,235.87293729508198,female,Stress_Light-on,4
scratching,1.4330095388115864,23.0,58.92783043478261,3274.7073272727275,female,Stress_Light-on,4
pausing,5.587643300953881,9.0,417.6666666666667,5830.25,female,Stress_Light-on,4
running,0.9756853027721852,42.0,22.42269285714286,2035.8047073170728,female,Stress_Light-on,4
trotting,2.555366269165247,113.0,24.504521238938054,737.4972589285713,female,Stress_Light-on,4
left_turning,3.232925507201487,63.0,34.65673650793651,1409.0380629032259,female,Stress_Light-on,4
right_turning,1.0647359454855196,66.0,19.09518181818182,1290.7307553846153,female,Stress_Light-on,4
walking,11.925042589437819,324.0,27.484359259259257,242.01610340557275,female,Stress_Light-on,4
stepping,7.143410252439213,263.0,26.03525247148289,314.54588473282445,female,Stress_Light-on,4
sniffing,14.704971348923648,415.0,43.998962891566265,172.71960942028986,female,Stress_Light-on,4
rising,3.147746631562645,179.0,26.95907653631285,474.9814067415731,female,Stress_Light-on,4
hunching,5.370140932321512,57.0,50.595349122807015,1492.040555357143,female,Stress_Light-on,4
rearing,20.288059470342265,142.0,66.45879014084508,564.1333390070921,female,Stress_Light-on,4
climbing,0.0,112.0,42.72241428571429,731.0434648648649,female,Stress_Light-on,4
jumping,0.0,1.0,41.0,0.0,female,Stress_Light-on,4
grooming,29.444788601517736,153.0,170.76152418300651,403.6435822368422,female,Stress_Light-on,4
scratching,0.14712714883072633,8.0,69.25,11755.57142857143,female,Stress_Light-on,4
pausing,0.0,1.0,151.0,0.0,female,Stress_Light-on,4
running,0.37668837109185815,5.0,28.2,18793.25,male,Stress_Light-on,4
trotting,1.5551848463649571,44.0,26.75966363636364,1769.9261930232558,male,Stress_Light-on,4
left_turning,2.2924178012161653,75.0,34.36340933333333,1167.3966783783783,male,Stress_Light-on,4
right_turning,0.9255771403971371,33.0,24.552115151515153,2730.3193875,male,Stress_Light-on,4
walking,8.421675725125114,195.0,27.10488205128205,431.77808092783505,male,Stress_Light-on,4
stepping,6.635096593660873,163.0,31.176022085889567,519.744562345679,male,Stress_Light-on,4
